DynamicHysteresisResult

Table 1
Table No [#]	Vc+ [V]	Vc- [V]	Pr+ [uC/cm2]	Pr- [uC/cm2]	Prrel+ [uC/cm2]	Prrel- [uC/cm2]	Psw [uC/cm2]	Pnsw [uC/cm2]	dPsw [uC/cm2]	Wloss [uJ/cm2]	VcShift [V]	Rav [Ohm]	Cls [F]	Epsls [1]	Measurement Status []	Vmax+ [V]	Vmax- [V]	Pvmax+ [uC/cm2]	Pvmax- [uC/cm2]	Ipk+ [A]	Ipk- [A]	Hysteresis Frequency [Hz]	Hysteresis Amplitude [V]	Current Range []	Averages []	
1.000000e+000	2.473140e-001	-3.038350e-001	6.115450e+000	-5.160500e+000	-2.018910e-001	-1.519130e+000	9.389210e+001	9.257480e+001	1.317240e+000	9.918560e+001	-2.826060e-002	1.213650e+007	1.294690e-010	2.119180e+005	2.000000e+000	4.948950e+000	-4.968270e+000	9.237300e+001	-9.237300e+001	2.926760e-006	-4.169070e-006	1.000000e+003	5.000000e+000	6.000000e+000	1.000000e+000	
2.000000e+000	4.041320e-001	-6.098820e-001	1.139640e+001	-7.815260e+000	7.677190e+000	-3.513790e+000	1.163320e+002	1.051410e+002	1.119100e+001	2.072340e+002	-1.028750e-001	8.366920e+006	1.302290e-010	2.131620e+005	0.000000e+000	5.939800e+000	-5.959860e+000	1.128180e+002	-1.128180e+002	3.718880e-006	-6.439880e-006	1.000000e+003	6.000000e+000	6.000000e+000	1.000000e+000	
3.000000e+000	6.324890e-001	-6.031400e-001	1.142170e+001	-1.181130e+001	2.946550e+001	-1.651450e+001	1.475900e+002	1.016100e+002	4.598000e+001	2.842630e+002	1.467440e-002	8.299850e+006	1.306080e-010	2.137820e+005	0.000000e+000	6.932010e+000	-6.952800e+000	1.310750e+002	-1.310750e+002	4.704360e-006	-6.963710e-006	1.000000e+003	7.000000e+000	6.000000e+000	1.000000e+000	
4.000000e+000	9.954850e-001	-1.102650e+000	2.231670e+001	-1.857380e+001	4.582180e+001	-4.203260e+001	1.927710e+002	1.049170e+002	8.785440e+001	5.634090e+002	-5.358440e-002	5.469650e+006	1.315540e-010	2.153320e+005	0.000000e+000	7.922250e+000	-7.945490e+000	1.507380e+002	-1.507380e+002	6.533180e-006	-9.264360e-006	1.000000e+003	8.000000e+000	6.000000e+000	1.000000e+000	
5.000000e+000	1.675800e+000	-1.873100e+000	3.910500e+001	-2.985020e+001	7.421910e+001	-6.979550e+001	2.394930e+002	9.547820e+001	1.440150e+002	1.070140e+003	-9.864950e-002	3.644160e+006	1.322550e-010	2.164790e+005	0.000000e+000	8.912440e+000	-8.938160e+000	1.696970e+002	-1.696970e+002	1.340830e-005	-1.142200e-005	1.000000e+003	9.000000e+000	6.000000e+000	1.000000e+000	
6.000000e+000	2.961810e+000	-2.728120e+000	5.932350e+001	-5.077820e+001	1.094020e+002	-1.013120e+002	2.936730e+002	8.295960e+001	2.107140e+002	1.902290e+003	1.168440e-001	2.532280e+006	1.332350e-010	2.180820e+005	0.000000e+000	9.907740e+000	-9.931930e+000	1.923610e+002	-1.923610e+002	2.136770e-005	-1.363130e-005	1.000000e+003	1.000000e+001	6.000000e+000	1.000000e+000	

DynamicHysteresis
Program: aixPlorer Software version 3.0.56.0
TimeStamp: 07/10/2025 17:32:53
TfaModule: DHM
ProgramMode: 0
TfaFileType: data
BasicUnit: BU903-1
TfaVersion: 4.7.0

Table 1
Timestamp: 07/10/2025 17:32:53
TableVersion: 4.7.0
Error: underflow
Monitoring: YES
Averages: 1
Settings: PSW MON
Waveform: triangle
SampleName: WMO_1-2-2_10IDE_D1
Area [mm2]: 0.00069
Thickness [nm]: 10000
Number Of Ceramic Layers: 1
Current Range: 6 (100uA)
Hysteresis Frequency [Hz]: 1000
Hysteresis Amplitude [V]: 5
Cls [F]: 1.29469e-010
Epsls [1]: 211918
Vc+ [V]: 0.247314
Vc- [V]: -0.303835
Pr+ [uC/cm2]: 6.11545
Pr- [uC/cm2]: -5.1605
Prrel+ [uC/cm2]: -0.201891
Prrel- [uC/cm2]: -1.51913
Wloss [uJ/cm2]: 99.1856
VcShift [V]: -0.0282606
Vmax+ [V]: 4.94895
Vmax- [V]: -4.96827
Pvmax+ [uC/cm2]: 92.373
Pvmax- [uC/cm2]: -92.373
Ipk+ [A]: 2.92676e-006
Ipk- [A]: -4.16907e-006
Psw [uC/cm2]: 93.8921
Pnsw [uC/cm2]: 92.5748
dPsw [uC/cm2]: 1.31724
Rav [Ohm]: 1.21365e+007
Basic System: TFAnalyzer 2000 E
Measure Head: FE 830-2
MeasureHal Profile: default
Program Version: 3.0.56.0
Operator: Unknown
HV Amplifier: FE-Head (Monitored)
Measurement Topology: electrical 3, strain 3
Measurement Status: 2
Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	
3.325000e-004	5.363591e+000	-5.373088e+000	-4.007046e-006	1.239610e+002	-3.896590e-006	1.379627e+002	3.931265e-006	-1.175179e+002	
3.350000e-004	5.321964e+000	-5.329783e+000	-3.993479e-006	1.225116e+002	-3.918813e-006	1.365469e+002	3.932682e-006	-1.160933e+002	
3.375000e-004	5.175759e+000	-5.181801e+000	-4.034488e-006	1.210573e+002	-3.944222e-006	1.351224e+002	3.936140e-006	-1.146678e+002	
3.400000e-004	5.100590e+000	-5.106223e+000	-4.013067e-006	1.195994e+002	-3.970540e-006	1.336886e+002	3.926375e-006	-1.132434e+002	
3.425000e-004	5.026059e+000	-5.026381e+000	-4.048241e-006	1.181390e+002	-3.996106e-006	1.322454e+002	3.943715e-006	-1.118176e+002	
3.450000e-004	4.948682e+000	-4.948964e+000	-4.073171e-006	1.166678e+002	-4.006151e-006	1.307957e+002	3.936248e-006	-1.103901e+002	
3.475000e-004	4.874094e+000	-4.867963e+000	-4.073736e-006	1.151919e+002	-4.082399e-006	1.293304e+002	3.909829e-006	-1.089687e+002	
3.500000e-004	4.796655e+000	-4.805868e+000	-4.071646e-006	1.137163e+002	-4.052029e-006	1.278567e+002	3.993165e-006	-1.075370e+002	
3.525000e-004	4.723430e+000	-4.732465e+000	-4.095974e-006	1.122366e+002	-4.042485e-006	1.263903e+002	3.946378e-006	-1.060987e+002	
3.550000e-004	4.680471e+000	-4.689897e+000	-4.105202e-006	1.107509e+002	-4.073643e-006	1.249200e+002	3.929174e-006	-1.046720e+002	
3.575000e-004	4.536442e+000	-4.544634e+000	-4.122134e-006	1.092604e+002	-4.075075e-006	1.234438e+002	3.954798e-006	-1.032437e+002	
3.600000e-004	4.460753e+000	-4.469264e+000	-4.083802e-006	1.077739e+002	-4.064128e-006	1.219693e+002	3.964728e-006	-1.018090e+002	
3.625000e-004	4.385792e+000	-4.393735e+000	-4.156478e-006	1.062810e+002	-4.106104e-006	1.204892e+002	3.950803e-006	-1.003750e+002	
3.650000e-004	4.311630e+000	-4.319324e+000	-4.155397e-006	1.047753e+002	-4.116228e-006	1.189996e+002	3.947703e-006	-9.894416e+001	
3.675000e-004	4.236625e+000	-4.243741e+000	-4.135651e-006	1.032733e+002	-4.135172e-006	1.175048e+002	3.936033e-006	-9.751595e+001	
3.700000e-004	4.161126e+000	-4.167545e+000	-4.147228e-006	1.017727e+002	-4.146906e-006	1.160045e+002	3.946307e-006	-9.608799e+001	
3.725000e-004	4.084722e+000	-4.093815e+000	-4.165349e-006	1.002668e+002	-4.153507e-006	1.145008e+002	3.933878e-006	-9.466042e+001	
3.750000e-004	4.041052e+000	-4.049981e+000	-4.162614e-006	9.875816e+001	-4.188925e-006	1.129894e+002	3.922566e-006	-9.323715e+001	
3.775000e-004	3.893368e+000	-3.903731e+000	-4.183075e-006	9.724626e+001	-4.177212e-006	1.114738e+002	3.929947e-006	-9.181459e+001	
3.800000e-004	3.820481e+000	-3.831213e+000	-4.181357e-006	9.573096e+001	-4.210217e-006	1.099544e+002	3.964606e-006	-9.038442e+001	
3.825000e-004	3.745391e+000	-3.755430e+000	-4.192075e-006	9.421404e+001	-4.154602e-006	1.084390e+002	3.969625e-006	-8.894706e+001	
3.850000e-004	3.671469e+000	-3.680007e+000	-4.192734e-006	9.269505e+001	-4.147006e-006	1.069351e+002	3.925666e-006	-8.751675e+001	
3.875000e-004	3.596442e+000	-3.606050e+000	-4.195511e-006	9.117544e+001	-4.202578e-006	1.054225e+002	3.958041e-006	-8.608854e+001	
3.900000e-004	3.522471e+000	-3.530156e+000	-4.193049e-006	8.965577e+001	-4.192254e-006	1.039017e+002	3.937565e-006	-8.465818e+001	
3.925000e-004	3.445986e+000	-3.455852e+000	-4.215809e-006	8.813243e+001	-4.202134e-006	1.023810e+002	3.929339e-006	-8.323301e+001	
3.950000e-004	3.402197e+000	-3.410953e+000	-4.192719e-006	8.660915e+001	-4.209329e-006	1.008571e+002	3.962845e-006	-8.180327e+001	
3.975000e-004	3.257733e+000	-3.265645e+000	-4.215143e-006	8.508598e+001	-4.219381e-006	9.933021e+001	3.973634e-006	-8.036550e+001	
4.000000e-004	3.181440e+000	-3.189942e+000	-4.189082e-006	8.356348e+001	-4.241089e-006	9.779752e+001	3.969861e-006	-7.892646e+001	
4.025000e-004	3.105985e+000	-3.115452e+000	-4.262417e-006	8.203241e+001	-4.234767e-006	9.626203e+001	3.964520e-006	-7.748908e+001	
4.050000e-004	3.030318e+000	-3.040144e+000	-4.248656e-006	8.049055e+001	-4.259073e-006	9.472330e+001	3.945526e-006	-7.605610e+001	
4.075000e-004	2.957245e+000	-2.965969e+000	-4.192504e-006	7.896135e+001	-4.178121e-006	9.319482e+001	3.980765e-006	-7.462017e+001	
4.100000e-004	2.882212e+000	-2.890688e+000	-4.187557e-006	7.744322e+001	-4.201941e-006	9.167669e+001	3.973992e-006	-7.317910e+001	
4.125000e-004	2.808042e+000	-2.816144e+000	-4.211993e-006	7.592157e+001	-4.225273e-006	9.015002e+001	3.972711e-006	-7.173947e+001	
4.150000e-004	2.764781e+000	-2.772115e+000	-4.221149e-006	7.439382e+001	-4.234237e-006	8.861750e+001	3.972109e-006	-7.030020e+001	
4.175000e-004	2.618185e+000	-2.627309e+000	-4.217076e-006	7.286516e+001	-4.234502e-006	8.708331e+001	3.947023e-006	-6.886557e+001	
4.200000e-004	2.542656e+000	-2.553192e+000	-4.223226e-006	7.133612e+001	-4.299925e-006	8.553722e+001	3.975711e-006	-6.743029e+001	
4.225000e-004	2.468085e+000	-2.478684e+000	-4.234094e-006	6.980400e+001	-4.221142e-006	8.399355e+001	3.981252e-006	-6.598881e+001	
4.250000e-004	2.393262e+000	-2.402324e+000	-4.233099e-006	6.827009e+001	-4.292579e-006	8.245121e+001	4.037375e-006	-6.453616e+001	
4.275000e-004	2.318407e+000	-2.327252e+000	-4.238160e-006	6.673544e+001	-4.214019e-006	8.091016e+001	3.939090e-006	-6.309115e+001	
4.300000e-004	2.243908e+000	-2.252437e+000	-4.233142e-006	6.520078e+001	-4.236643e-006	7.937924e+001	3.949765e-006	-6.166201e+001	
4.325000e-004	2.167437e+000	-2.176596e+000	-4.244726e-006	6.366494e+001	-4.245907e-006	7.784254e+001	3.981381e-006	-6.022521e+001	
4.350000e-004	2.124452e+000	-2.132696e+000	-4.237215e-006	6.212835e+001	-4.242034e-006	7.630487e+001	3.974451e-006	-5.878394e+001	
4.375000e-004	1.981955e+000	-1.988046e+000	-4.240759e-006	6.059249e+001	-4.238583e-006	7.476853e+001	3.973262e-006	-5.734413e+001	
4.400000e-004	1.905701e+000	-1.913955e+000	-4.239635e-006	5.905618e+001	-4.237215e-006	7.323306e+001	3.957468e-006	-5.590741e+001	
4.425000e-004	1.830056e+000	-1.839442e+000	-4.219288e-006	5.752377e+001	-4.246673e-006	7.169612e+001	3.970420e-006	-5.447120e+001	
4.450000e-004	1.755717e+000	-1.763944e+000	-4.238082e-006	5.599164e+001	-4.246952e-006	7.015742e+001	3.969002e-006	-5.303289e+001	
4.475000e-004	1.680858e+000	-1.679785e+000	-4.249451e-006	5.445404e+001	-4.276678e-006	6.861329e+001	3.972331e-006	-5.159425e+001	
4.500000e-004	1.605151e+000	-1.610509e+000	-4.274180e-006	5.290991e+001	-4.301400e-006	6.705929e+001	3.972875e-006	-5.015490e+001	
4.525000e-004	1.529630e+000	-1.525377e+000	-4.243423e-006	5.136686e+001	-4.304077e-006	6.550032e+001	3.989249e-006	-4.871248e+001	
4.550000e-004	1.485099e+000	-1.494312e+000	-4.273041e-006	4.982402e+001	-4.236285e-006	6.395316e+001	4.029142e-006	-4.725988e+001	
4.575000e-004	1.343064e+000	-1.349319e+000	-4.225853e-006	4.828437e+001	-4.210095e-006	6.242302e+001	4.000948e-006	-4.580515e+001	
4.600000e-004	1.267730e+000	-1.275135e+000	-4.243888e-006	4.675000e+001	-4.244568e-006	6.089137e+001	3.988104e-006	-4.435786e+001	
4.625000e-004	1.191676e+000	-1.199473e+000	-4.265910e-006	4.520837e+001	-4.249401e-006	5.935261e+001	3.975324e-006	-4.291521e+001	
4.650000e-004	1.115809e+000	-1.124098e+000	-4.253439e-006	4.366501e+001	-4.262008e-006	5.781069e+001	3.997361e-006	-4.147088e+001	
4.675000e-004	1.041421e+000	-1.048658e+000	-4.243508e-006	4.212570e+001	-4.269920e-006	5.626505e+001	3.998993e-006	-4.002227e+001	
4.700000e-004	9.662067e-001	-9.744825e-001	-4.265130e-006	4.058428e+001	-4.277766e-006	5.471656e+001	4.007091e-006	-3.857189e+001	
4.725000e-004	8.915342e-001	-8.988996e-001	-4.248649e-006	3.904193e+001	-4.281640e-006	5.316594e+001	3.991325e-006	-3.712290e+001	
4.750000e-004	8.461685e-001	-8.553725e-001	-4.255286e-006	3.750136e+001	-4.266318e-006	5.161740e+001	4.001506e-006	-3.567492e+001	
4.775000e-004	7.045555e-001	-7.112015e-001	-4.260884e-006	3.595858e+001	-4.263175e-006	5.007220e+001	3.987180e-006	-3.422770e+001	
4.800000e-004	6.307357e-001	-6.353343e-001	-4.255916e-006	3.441568e+001	-4.266046e-006	4.852705e+001	4.003983e-006	-3.278002e+001	
4.825000e-004	5.563386e-001	-5.607152e-001	-4.271072e-006	3.287094e+001	-4.233764e-006	4.698723e+001	4.024681e-006	-3.132556e+001	
4.850000e-004	4.785307e-001	-4.865889e-001	-4.262939e-006	3.132492e+001	-4.249143e-006	4.545047e+001	4.018961e-006	-2.986837e+001	
4.875000e-004	4.033076e-001	-4.108106e-001	-4.258307e-006	2.978122e+001	-4.263175e-006	4.390838e+001	3.994798e-006	-2.841661e+001	
4.900000e-004	3.278268e-001	-3.374439e-001	-4.261608e-006	2.823775e+001	-4.277974e-006	4.236107e+001	4.003998e-006	-2.696755e+001	
4.925000e-004	2.524393e-001	-2.469700e-001	-4.255221e-006	2.669485e+001	-4.283129e-006	4.081015e+001	4.018567e-006	-2.551419e+001	
4.950000e-004	2.077842e-001	-2.023770e-001	-4.276091e-006	2.514932e+001	-4.272454e-006	3.926023e+001	4.041843e-006	-2.405397e+001	
4.975000e-004	6.405278e-002	-7.410505e-002	-4.234008e-006	2.360764e+001	-4.347435e-006	3.769865e+001	4.028970e-006	-2.259186e+001	
5.000000e-004	-1.284912e-002	1.886417e-003	-4.321446e-006	2.205774e+001	-4.321446e-006	3.612820e+001	4.046167e-006	-2.112898e+001	
5.025000e-004	-8.912482e-002	7.785568e-002	-4.317330e-006	2.049274e+001	-4.317330e-006	3.456321e+001	4.032986e-006	-1.966536e+001	
5.050000e-004	-1.608750e-001	1.528035e-001	-4.246823e-006	1.894126e+001	-4.246823e-006	3.301173e+001	4.014221e-006	-1.820753e+001	
5.075000e-004	-2.361160e-001	2.307757e-001	-4.224536e-006	1.740660e+001	-4.224536e-006	3.147706e+001	3.992600e-006	-1.675702e+001	
5.100000e-004	-3.106996e-001	3.027169e-001	-4.254162e-006	1.587060e+001	-4.254162e-006	2.994107e+001	4.021603e-006	-1.530517e+001	
5.125000e-004	-3.855808e-001	3.817017e-001	-4.283895e-006	1.432385e+001	-4.283895e-006	2.839432e+001	4.066586e-006	-1.383992e+001	
5.150000e-004	-4.306712e-001	4.238343e-001	-4.289401e-006	1.277072e+001	-4.289401e-006	2.684118e+001	4.050720e-006	-1.236940e+001	
5.175000e-004	-5.733323e-001	5.652430e-001	-4.302395e-006	1.121423e+001	-4.302395e-006	2.528470e+001	4.019283e-006	-1.090744e+001	
5.200000e-004	-6.498167e-001	6.395468e-001	-4.281690e-006	9.659146e+000	-4.281690e-006	2.372961e+001	4.032141e-006	-9.448848e+000	
5.225000e-004	-7.269940e-001	7.141971e-001	-4.324797e-006	8.100000e+000	-4.324797e-006	2.217047e+001	4.002344e-006	-7.993325e+000	
5.250000e-004	-8.022837e-001	7.904772e-001	-4.314194e-006	6.534965e+000	-4.314194e-006	2.060543e+001	4.010606e-006	-6.541704e+000	
5.275000e-004	-8.784795e-001	8.656249e-001	-4.274151e-006	4.979106e+000	-4.274151e-006	1.904957e+001	4.067144e-006	-5.078344e+000	
5.300000e-004	-9.500787e-001	9.427711e-001	-4.251012e-006	3.434692e+000	-4.251012e-006	1.750516e+001	4.077053e-006	-3.602946e+000	
5.325000e-004	-1.024720e+000	1.017057e+000	-4.268094e-006	1.891376e+000	-4.268094e-006	1.596184e+001	4.073795e-006	-2.126343e+000	
5.350000e-004	-1.071116e+000	1.063697e+000	-4.279478e-006	3.429029e-001	-4.279478e-006	1.441337e+001	4.052023e-006	-6.542741e-001	
5.375000e-004	-1.213839e+000	1.204307e+000	-4.286501e-006	-1.208905e+000	-4.286501e-006	1.286156e+001	4.068977e-006	8.169215e-001	
5.400000e-004	-1.288721e+000	1.280001e+000	-4.283251e-006	-2.761396e+000	-4.283251e-006	1.130907e+001	4.070731e-006	2.291506e+000	
5.425000e-004	-1.363597e+000	1.356356e+000	-4.278604e-006	-4.312457e+000	-4.278604e-006	9.758009e+000	4.083511e-006	3.768724e+000	
5.450000e-004	-1.438607e+000	1.431060e+000	-4.293567e-006	-5.865386e+000	-4.293567e-006	8.205079e+000	4.094142e-006	5.250183e+000	
5.475000e-004	-1.514719e+000	1.505817e+000	-4.304464e-006	-7.423001e+000	-4.304464e-006	6.647465e+000	4.093183e-006	6.733394e+000	
5.500000e-004	-1.589480e+000	1.580818e+000	-4.311760e-006	-8.983911e+000	-4.311760e-006	5.086555e+000	4.073452e-006	8.212857e+000	
5.525000e-004	-1.631826e+000	1.622058e+000	-4.312526e-006	-1.054628e+001	-4.312526e-006	3.524184e+000	4.109929e-006	9.695353e+000	
5.550000e-004	-1.780505e+000	1.770306e+000	-4.285878e-006	-1.210396e+001	-4.285878e-006	1.966502e+000	4.113774e-006	1.118515e+001	
5.575000e-004	-1.852801e+000	1.844694e+000	-4.309332e-006	-1.366107e+001	-4.309332e-006	4.093990e-001	4.156222e-006	1.268334e+001	
5.600000e-004	-1.928415e+000	1.920068e+000	-4.229669e-006	-1.520799e+001	-4.229669e-006	-1.137522e+000	4.145554e-006	1.418729e+001	
5.625000e-004	-2.003176e+000	1.994456e+000	-4.235268e-006	-1.674149e+001	-4.235268e-006	-2.671025e+000	4.117432e-006	1.568420e+001	
5.650000e-004	-2.076707e+000	2.069156e+000	-4.273127e-006	-1.828287e+001	-4.273127e-006	-4.212401e+000	4.155778e-006	1.718297e+001	
5.675000e-004	-2.151211e+000	2.143788e+000	-4.283236e-006	-1.983293e+001	-4.283236e-006	-5.762466e+000	4.157998e-006	1.868909e+001	
5.700000e-004	-2.227274e+000	2.217799e+000	-4.302760e-006	-2.138837e+001	-4.302760e-006	-7.317901e+000	4.143127e-006	2.019292e+001	
5.725000e-004	-2.268682e+000	2.259234e+000	-4.295751e-006	-2.294607e+001	-4.295751e-006	-8.875602e+000	4.162007e-006	2.169747e+001	
5.750000e-004	-2.415092e+000	2.406310e+000	-4.316642e-006	-2.450628e+001	-4.316642e-006	-1.043582e+001	4.162759e-006	2.320558e+001	
5.775000e-004	-2.489969e+000	2.481808e+000	-4.306540e-006	-2.606845e+001	-4.306540e-006	-1.199799e+001	4.201885e-006	2.472092e+001	
5.800000e-004	-2.564850e+000	2.557307e+000	-4.311874e-006	-2.762976e+001	-4.311874e-006	-1.355930e+001	4.231339e-006	2.624868e+001	
5.825000e-004	-2.641010e+000	2.632552e+000	-4.305416e-006	-2.919086e+001	-4.305416e-006	-1.512040e+001	4.226642e-006	2.778092e+001	
5.850000e-004	-2.715936e+000	2.707749e+000	-4.375063e-006	-3.076342e+001	-4.375063e-006	-1.669295e+001	4.249603e-006	2.931647e+001	
5.875000e-004	-2.793330e+000	2.782377e+000	-4.271996e-006	-3.232991e+001	-4.271996e-006	-1.825945e+001	4.260843e-006	3.085822e+001	
5.900000e-004	-2.865170e+000	2.857698e+000	-4.279757e-006	-3.387914e+001	-4.279757e-006	-1.980868e+001	4.275026e-006	3.240457e+001	
5.925000e-004	-2.908030e+000	2.899759e+000	-4.294942e-006	-3.543253e+001	-4.294942e-006	-2.136206e+001	4.291786e-006	3.395653e+001	
5.950000e-004	-3.054866e+000	3.044214e+000	-4.342889e-006	-3.699735e+001	-4.342889e-006	-2.292689e+001	4.256533e-006	3.550514e+001	
5.975000e-004	-3.130942e+000	3.118150e+000	-4.328720e-006	-3.856830e+001	-4.328720e-006	-2.449783e+001	4.323624e-006	3.705951e+001	
6.000000e-004	-3.205863e+000	3.194225e+000	-4.354387e-006	-4.014132e+001	-4.354387e-006	-2.607086e+001	4.298860e-006	3.862156e+001	
6.025000e-004	-3.279985e+000	3.270586e+000	-4.281539e-006	-4.170580e+001	-4.281539e-006	-2.763534e+001	4.398706e-006	4.019720e+001	
6.050000e-004	-3.355679e+000	3.345933e+000	-4.286272e-006	-4.325794e+001	-4.286272e-006	-2.918748e+001	4.359006e-006	4.178375e+001	
6.075000e-004	-3.429921e+000	3.420264e+000	-4.294212e-006	-4.481238e+001	-4.294212e-006	-3.074191e+001	4.376282e-006	4.336623e+001	
6.100000e-004	-3.505517e+000	3.500669e+000	-4.283344e-006	-4.636628e+001	-4.283344e-006	-3.229582e+001	4.373884e-006	4.495140e+001	
6.125000e-004	-3.547512e+000	3.543077e+000	-4.290668e-006	-4.791955e+001	-4.290668e-006	-3.384908e+001	4.408987e-006	4.654250e+001	
6.150000e-004	-3.692265e+000	3.686009e+000	-4.315368e-006	-4.947861e+001	-4.315368e-006	-3.540815e+001	4.406638e-006	4.813953e+001	
6.175000e-004	-3.767639e+000	3.760122e+000	-4.305753e-006	-5.104041e+001	-4.305753e-006	-3.696994e+001	4.476708e-006	4.974884e+001	
6.200000e-004	-3.842627e+000	3.834075e+000	-4.313900e-006	-5.260194e+001	-4.313900e-006	-3.853147e+001	4.452509e-006	5.136645e+001	
6.225000e-004	-3.917557e+000	3.908450e+000	-4.310306e-006	-5.416430e+001	-4.310306e-006	-4.009383e+001	4.432047e-006	5.297597e+001	
6.250000e-004	-3.982463e+000	3.984442e+000	-4.325670e-006	-5.572878e+001	-4.325670e-006	-4.165832e+001	4.519120e-006	5.459756e+001	
6.275000e-004	-4.062385e+000	4.059554e+000	-4.386998e-006	-5.730717e+001	-4.386998e-006	-4.323670e+001	4.532029e-006	5.623726e+001	
6.300000e-004	-4.127074e+000	4.135332e+000	-4.394423e-006	-5.889800e+001	-4.394423e-006	-4.482754e+001	4.559142e-006	5.788421e+001	
6.325000e-004	-4.187388e+000	4.178149e+000	-4.269633e-006	-6.046758e+001	-4.269633e-006	-4.639711e+001	4.576783e-006	5.953927e+001	
6.350000e-004	-4.330853e+000	4.324087e+000	-4.269569e-006	-6.201454e+001	-4.269569e-006	-4.794407e+001	4.584050e-006	6.119884e+001	
6.375000e-004	-4.406369e+000	4.399621e+000	-4.307464e-006	-6.356835e+001	-4.307464e-006	-4.949788e+001	4.604382e-006	6.286341e+001	
6.400000e-004	-4.481375e+000	4.473725e+000	-4.288370e-006	-6.512556e+001	-4.288370e-006	-5.105510e+001	4.636958e-006	6.453757e+001	
6.425000e-004	-4.557140e+000	4.548522e+000	-4.297842e-006	-6.668104e+001	-4.297842e-006	-5.261057e+001	4.646809e-006	6.621941e+001	
6.450000e-004	-4.632927e+000	4.623363e+000	-4.338471e-006	-6.824558e+001	-4.338471e-006	-5.417512e+001	4.659797e-006	6.790539e+001	
6.475000e-004	-4.708137e+000	4.699088e+000	-4.352282e-006	-6.982000e+001	-4.352282e-006	-5.574953e+001	4.695000e-006	6.960010e+001	
6.500000e-004	-4.782854e+000	4.775533e+000	-4.331104e-006	-7.139307e+001	-4.331104e-006	-5.732261e+001	4.729322e-006	7.130740e+001	
6.525000e-004	-4.825275e+000	4.818856e+000	-4.311330e-006	-7.295873e+001	-4.311330e-006	-5.888827e+001	4.753578e-006	7.302532e+001	
6.550000e-004	-4.971898e+000	4.957902e+000	-4.321747e-006	-7.452270e+001	-4.321747e-006	-6.045223e+001	4.729873e-006	7.474333e+001	
6.575000e-004	-5.047907e+000	5.032530e+000	-4.331391e-006	-7.609029e+001	-4.331391e-006	-6.201983e+001	4.781665e-006	7.646644e+001	
6.600000e-004	-5.123135e+000	5.112789e+000	-4.309826e-006	-7.765573e+001	-4.309826e-006	-6.358527e+001	4.758783e-006	7.819478e+001	
6.625000e-004	-5.195480e+000	5.188461e+000	-4.317960e-006	-7.921874e+001	-4.317960e-006	-6.514827e+001	4.846279e-006	7.993483e+001	
6.650000e-004	-5.271236e+000	5.263107e+000	-4.313635e-006	-8.078243e+001	-4.313635e-006	-6.671196e+001	4.877866e-006	8.169645e+001	
6.675000e-004	-5.346761e+000	5.336336e+000	-4.336044e-006	-8.234940e+001	-4.336044e-006	-6.827894e+001	4.896996e-006	8.346726e+001	
6.700000e-004	-5.421700e+000	5.412429e+000	-4.342280e-006	-8.392156e+001	-4.342280e-006	-6.985110e+001	4.910836e-006	8.524404e+001	
6.725000e-004	-5.466129e+000	5.455401e+000	-4.333589e-006	-8.549328e+001	-4.333589e-006	-7.142281e+001	4.925384e-006	8.702596e+001	
6.750000e-004	-5.608461e+000	5.601891e+000	-4.335021e-006	-8.706368e+001	-4.335021e-006	-7.299321e+001	4.974276e-006	8.881938e+001	
6.775000e-004	-5.682809e+000	5.676377e+000	-4.332035e-006	-8.863380e+001	-4.332035e-006	-7.456333e+001	5.002305e-006	9.062673e+001	
6.800000e-004	-5.758623e+000	5.752155e+000	-4.346125e-006	-9.020593e+001	-4.346125e-006	-7.613546e+001	5.029991e-006	9.244418e+001	
6.825000e-004	-5.834557e+000	5.827312e+000	-4.346275e-006	-9.178064e+001	-4.346275e-006	-7.771017e+001	5.057626e-006	9.427164e+001	
6.850000e-004	-5.905783e+000	5.902317e+000	-4.353542e-006	-9.335669e+001	-4.353542e-006	-7.928623e+001	5.040916e-006	9.610109e+001	
6.875000e-004	-5.981899e+000	5.977816e+000	-4.366587e-006	-9.493642e+001	-4.366587e-006	-8.086596e+001	5.063812e-006	9.793166e+001	
6.900000e-004	-6.053991e+000	6.051467e+000	-4.362191e-006	-9.651772e+001	-4.362191e-006	-8.244726e+001	5.154959e-006	9.978288e+001	
6.925000e-004	-6.103230e+000	6.095278e+000	-4.399771e-006	-9.810504e+001	-4.399771e-006	-8.403457e+001	5.198796e-006	1.016586e+002	
6.950000e-004	-6.253059e+000	6.241012e+000	-4.409042e-006	-9.970084e+001	-4.409042e-006	-8.563037e+001	5.209707e-006	1.035442e+002	
6.975000e-004	-6.325568e+000	6.316511e+000	-4.478317e-006	-1.013109e+002	-4.478317e-006	-8.724040e+001	5.245719e-006	1.054383e+002	
7.000000e-004	-6.398478e+000	6.391574e+000	-4.342982e-006	-1.029089e+002	-4.342982e-006	-8.883846e+001	5.235488e-006	1.073370e+002	
7.025000e-004	-6.472866e+000	6.466398e+000	-4.299875e-006	-1.044747e+002	-4.299875e-006	-9.040420e+001	5.253544e-006	1.092372e+002	
